theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
87.29000000000775,8.902948644374982e-06,8.902948644374982e-06,0.759672026296775,0.8628086291482302,0.6503063989091235,1992,6.513006836342623,-3.618698309462983e-15,1.758561390188959e-09
87.30000000000776,8.973704494705316e-06,8.973704494705316e-06,0.7592485770819895,0.8621577231798921,0.6508007361696623,1992,6.510201788982328,-3.573359286337685e-15,1.7587628521422401e-09
87.31000000000776,9.043562982064241e-06,9.043562982064241e-06,0.7587541215595809,0.8613982946772565,0.6513771434555781,1992,6.5073974500852225,-3.5276655349584412e-15,1.758964314095521e-09
87.32000000000777,9.112517120661234e-06,9.112517120661234e-06,0.7581888641919768,0.8605309445710819,0.6520350038266964,1992,6.504595056320231,-3.48162168989613e-15,1.759165776048802e-09
87.33000000000777,9.1805600151399e-06,9.1805600151399e-06,0.7575529970754563,0.8595562927592348,0.6527736641608588,1992,6.501795846034947,-3.4352324759966985e-15,1.759367238002083e-09
87.34000000000778,9.247684861267493e-06,9.247684861267493e-06,0.7568467004999497,0.858474977947425,0.6535924356526316,1992,6.4990010585222535,-3.388502574534311e-15,1.759568699955364e-09
87.35000000000778,9.313884946615335e-06,9.313884946615335e-06,0.756363651477793,0.8577362262213541,0.654151379057768,1288,6.496211932510911,-3.3414367020760424e-15,1.759770161908645e-09
87.36000000000779,9.379153651230061e-06,9.379153651230061e-06,0.7567613312864703,0.8583443724599706,0.6536912784101753,1288,6.493429705183498,-3.2940396972769356e-15,1.759971623861926e-09
87.37000000000779,9.443484448295597e-06,9.443484448295597e-06,0.7570743340230207,0.8588233287487479,0.6533287478472073,1288,6.490655611337953,-3.246316283653296e-15,1.7601730858152069e-09
87.3800000000078,9.506870904785847e-06,9.506870904785847e-06,0.7573029400226465,0.8591733093223904,0.6530637465309614,1288,6.487890882055809,-3.1982712896243495e-15,1.760374547768488e-09
87.3900000000078,9.569306682107985e-06,9.569306682107985e-06,0.7574474139764974,0.8593945625950253,0.6528961747937543,1288,6.485136744030261,-3.149909629761334e-15,1.7605760097217689e-09
87.40000000000781,9.630785536736305e-06,9.630785536736305e-06,0.7575080049131908,0.8594873709177154,0.6528258745580151,1288,6.482394418425838,-3.1012360678601404e-15,1.76077747167505e-09
87.41000000000781,9.69130132083658e-06,9.69130132083658e-06,0.7574849462604643,0.8594520503504428,0.6528526297632427,1288,6.479665119726162,-3.0522555677753093e-15,1.760978933628331e-09
87.42000000000782,9.750847982880825e-06,9.750847982880825e-06,0.7573784559858575,0.859288950448448,0.6529761667997375,1288,6.4769500551957035,-3.002973076431682e-15,1.761180395581612e-09
87.43000000000782,9.809419568252463e-06,9.809419568252463e-06,0.7571887368152309,0.8589984540627361,0.6531961549489977,1288,6.474250423806818,-2.9533934130796375e-15,1.761381857534893e-09
87.44000000000783,9.867010219841763e-06,9.867010219841763e-06,0.7569159765278356,0.8585809771544806,0.6535122068308389,1288,6.471567415438176,-2.9035216780417206e-15,1.7615833194881739e-09
87.45000000000783,9.923614178631558e-06,9.923614178631558e-06,0.7565603483265924,0.8580369686230265,0.6539238788574289,1288,6.468902210270542,-2.8533628327078492e-15,1.761784781441455e-09
87.46000000000784,9.979225784273141e-06,9.979225784273141e-06,0.756122011282121,0.8573669101470788,0.6544306716946267,1288,6.46625597790597,-2.802921776695315e-15,1.7619862433947358e-09
87.47000000000784,1.0033839475652289e-05,1.0033839475652289e-05,0.7556011108490045,0.8565713160386322,0.6550320307311317,1288,6.463629876736791,-2.7522036994316543e-15,1.762187705348017e-09
87.48000000000785,1.0087449791445377e-05,1.0087449791445377e-05,0.7549977794526853,0.8556507331091262,0.6557273465561081,1288,6.4610250533408475,-2.7012135786136706e-15,1.7623891673012978e-09
87.49000000000785,1.01400513706655e-05,1.01400513706655e-05,0.7543121371452948,0.8546057405472279,0.6565159554460942,1288,6.458442641963761,-2.649956433238153e-15,1.7625906292545789e-09
87.50000000000786,1.0191638953198566e-05,1.0191638953198566e-05,0.7535442923286623,0.853436949807622,0.6573971398621199,1288,6.45588376402865,-2.5984374920885823e-15,1.7627920912078598e-09
87.51000000000786,1.0242207380329319e-05,1.0242207380329319e-05,0.7526943425426347,0.8521450045100815,0.6583701289581043,1288,6.453349527626124,-2.5466617615984183e-15,1.7629935531611408e-09
87.52000000000787,1.029175159525718e-05,1.029175159525718e-05,0.7517623753167791,0.8507305803480745,0.6594340991017026,1288,6.450841027066058,-2.4946343903717023e-15,1.7631950151144217e-09
87.53000000000787,1.0340266643601947e-05,1.0340266643601947e-05,0.7507484690834316,0.8491943850060698,0.6605881744089003,1288,6.44835934257312,-2.44236061589387e-15,1.7633964770677028e-09
87.54000000000788,1.0387747673899214e-05,1.0387747673899214e-05,0.7496526941499915,0.8475371580846858,0.6618314272937327,1288,6.445905540098071,-2.389845500181088e-15,1.7635979390209837e-09
87.55000000000788,1.0434189938085515e-05,1.0434189938085515e-05,0.748475113728238,0.8457596710327251,0.6631628790346313,1288,6.44348067083351,-2.3370942977344344e-15,1.7637994009742648e-09
87.56000000000789,1.0479588791973137e-05,1.0479588791973137e-05,0.7472157850183863,0.8438627270851309,0.6645815003589528,1288,6.441085771175325,-2.2841122442085378e-15,1.7640008629275456e-09
87.5700000000079,1.052393969571452e-05,1.052393969571452e-05,0.7458747603454704,0.8418471612058064,0.6660862120473499,1288,6.438721862599516,-2.230904481301149e-15,1.7642023248808267e-09
87.5800000000079,1.0567238214256254e-05,1.0567238214256254e-05,0.7444520883455776,0.8397138400342273,0.667675885559684,1288,6.4363899510347515,-2.1774763347918116e-15,1.7644037868341076e-09
87.5900000000079,1.0609480017782563e-05,1.0609480017782563e-05,0.7429478151993195,0.8374636618346837,0.6693493436842661,1288,6.434091027232475,-2.123833056187204e-15,1.7646052487873887e-09
87.60000000000791,1.0650660882148296e-05,1.0650660882148296e-05,0.7413619859098659,0.835097556446995,0.6711053612122166,1288,6.431826066749399,-2.0699798769351766e-15,1.7648067107406696e-09
87.61000000000791,1.0690776689301335e-05,1.0690776689301335e-05,0.7396946456227105,0.8326164852374255,0.672942665638829,1288,6.429596029388659,-2.0159221595486905e-15,1.7650081726939507e-09
87.62000000000792,1.0729823427694392e-05,1.0729823427694392e-05,0.7379458409842815,0.830021441048555,0.6748599378937836,1288,6.427401859503047,-1.9616651893204636e-15,1.7652096346472315e-09
87.63000000000793,1.0767797192686169e-05,1.0767797192686169e-05,0.7380801552326957,0.8302204880809281,0.6747130385961724,1891,6.425244485855888,-1.9072142764851972e-15,1.7654110966005126e-09
87.64000000000793,1.0804694186931812e-05,1.0804694186931812e-05,0.738493115546755,0.8308327464110534,0.6742610164395143,1891,6.423124821555555,-1.8525748141431795e-15,1.7656125585537935e-09
87.65000000000794,1.084051072076264e-05,1.084051072076264e-05,0.7388463339672788,0.8313567568734233,0.6738739457666488,1891,6.421043764145219,-1.7977521387349e-15,1.7658140205070746e-09
87.66000000000794,1.0875243212555122e-05,1.0875243212555122e-05,0.7391401303256971,0.8317928423208164,0.6735516815672806,1891,6.419002195279692,-1.7427516118168649e-15,1.7660154824603555e-09
87.67000000000795,1.0908888189089018e-05,1.0908888189089018e-05,0.739374807668652,0.8321413266839571,0.673294061896393,1891,6.417000981009266,-1.6875786661607656e-15,1.7662169444136365e-09
87.68000000000795,1.0941442285894716e-05,1.0941442285894716e-05,0.739550652284156,0.8324025347520222,0.6731009082641914,1891,6.415040971571261,-1.6322386963514133e-15,1.7664184063669174e-09
87.69000000000796,1.0972902247589658e-05,1.0972902247589658e-05,0.739667933755769,0.8325767919833078,0.6729720259962305,1891,6.413123001149356,-1.5767370943298506e-15,1.7666198683201985e-09
87.70000000000796,1.1003264928203896e-05,1.1003264928203896e-05,0.7397269050440843,0.8326644243457643,0.6729072045638241,1891,6.411247888262502,-1.5210793455888257e-15,1.7668213302734794e-09
87.71000000000797,1.1032527291494671e-05,1.1032527291494671e-05,0.7397278025948388,0.8326657581870525,0.6729062178849375,1891,6.409416435241105,-1.4652708932990584e-15,1.7670227922267605e-09
87.72000000000797,1.1060686411250036e-05,1.1060686411250036e-05,0.7396708464730105,0.8325811201337465,0.6729688245958352,1891,6.4076294280147055,-1.4093171525590765e-15,1.7672242541800414e-09
87.73000000000798,1.1087739471581484e-05,1.1087739471581484e-05,0.7395562405222604,0.8324108370192213,0.6730947682938714,1891,6.405887636364952,-1.353223668907191e-15,1.7674257161333224e-09
87.74000000000798,1.1113683767205525e-05,1.1113683767205525e-05,0.73938417254911,0.832155235839718,0.6732837777518985,1891,6.404191813460993,-1.29699592388081e-15,1.7676271780866033e-09
87.75000000000799,1.1138516703714216e-05,1.1138516703714216e-05,0.7391548145312821,0.8318146437380576,0.6735355671048308,1891,6.402542695626187,-1.2406393645658645e-15,1.7678286400398844e-09
87.76000000000799,1.1162235797834599e-05,1.1162235797834599e-05,0.7388683228496205,0.8313893880143692,0.6738498360090244,1891,6.400941002153516,-1.1841595858305494e-15,1.7680301019931653e-09
87.770000000008,1.1184838677677031e-05,1.1184838677677031e-05,0.739384324574851,0.8321554616371675,0.6732836108008209,1892,6.399387434914465,-1.1275620988174896e-15,1.7682315639464464e-09
87.780000000008,1.1206323082972364e-05,1.1206323082972364e-05,0.7403568635977744,0.8336010811869895,0.672214039219404,1892,6.3978826781977185,-1.0708523967508415e-15,1.7684330258997272e-09
87.790000000008,1.1226686865297966e-05,1.1226686865297966e-05,0.7412657819561139,0.834954216304772,0.6712116212499535,1892,6.39642739830607,-1.01403610412066e-15,1.7686344878530083e-09
87.80000000000801,1.1245927988292582e-05,1.1245927988292582e-05,0.7421111485691587,0.8362145573738526,0.6702768406929811,1892,6.39502224298448,-9.571187643651132e-16,1.7688359498062892e-09
87.81000000000802,1.1264044527859941e-05,1.1264044527859941e-05,0.7428930196849755,0.8373818017034302,0.6694101592471827,1892,6.393667841105495,-9.0010592902072e-16,1.7690374117595703e-09
87.82000000000802,1.1281034672361186e-05,1.1281034672361186e-05,0.7436114385630186,0.8384556535753883,0.6686120163729022,1892,6.392364802274194,-8.430032319757313e-16,1.7692388737128512e-09
87.83000000000803,1.1296896722796024e-05,1.1296896722796024e-05,0.744266435185501,0.8394358243141578,0.6678828291371672,1892,6.391113716222962,-7.858162482702756e-16,1.7694403356661323e-09
87.84000000000803,1.131162909297263e-05,1.131162909297263e-05,0.7448580259977073,0.8403220323796231,0.6672229920399917,1892,6.389915152401355,-7.285505867081382e-16,1.7696417976194131e-09
87.85000000000804,1.1325230309666265e-05,1.1325230309666265e-05,0.7453862136774452,0.8411140034830396,0.6666328768217196,1892,6.388769659388494,-6.712118912916243e-16,1.7698432595726942e-09
87.86000000000804,1.1337699012766593e-05,1.1337699012766593e-05,0.7458509869338295,0.8418114707258588,0.6661128322512879,1892,6.387677764183435,-6.13805769586333e-16,1.770044721525975e-09
87.87000000000805,1.1349033955413692e-05,1.1349033955413692e-05,0.7462523203356043,0.8424141747613125,0.665663183895374,1892,6.386639971869111,-5.563378689726468e-16,1.7702461834792562e-09
87.88000000000805,1.135923400412275e-05,1.135923400412275e-05,0.7465950505845931,0.8429291938312434,0.6652787614546168,1829,6.385656764943304,-4.988138524318814e-16,1.770447645432537e-09
87.89000000000806,1.1368298138897385e-05,1.1368298138897385e-05,0.7474128475647411,0.8441592977984538,0.6643598688174693,1829,6.384728602555291,-4.4123936083096213e-16,1.7706491073858181e-09
87.90000000000806,1.1376225453331682e-05,1.1376225453331682e-05,0.74816565870738,0.8452931588150233,0.6635119796438886,1829,6.383855920037793,-3.836200629297347e-16,1.770850569339099e-09
87.91000000000807,1.1383015154700804e-05,1.1383015154700804e-05,0.7488530928608198,0.8463298187563544,0.6627360298888121,1829,6.3830391282882895,-3.259616469475281e-16,1.7710520312923801e-09
87.92000000000807,1.1388666564040266e-05,1.1388666564040266e-05,0.749474749012293,0.8472683312435865,0.6620329301424215,1829,6.382278613201302,-2.6826978175727553e-16,1.771253493245661e-09
87.93000000000808,1.1393179116213846e-05,1.1393179116213846e-05,0.7500302156754033,0.8481077619719999,0.6614035648330813,1829,6.381574734955276,-2.105501525220287e-16,1.771454955198942e-09
87.94000000000808,1.1396552359970089e-05,1.1396552359970089e-05,0.7505190702982792,0.8488471890538143,0.6608487914179813,1829,6.380927827404726,-1.5280846897819684e-16,1.771656417152223e-09
87.95000000000809,1.1398785957987428e-05,1.1398785957987428e-05,0.7509408786942755,0.8494857033760891,0.6603694395608184,1829,6.380338197641814,-9.505041811014216e-17,1.771857879105504e-09
87.9600000000081,1.1399879686907926e-05,1.1399879686907926e-05,0.7512951944970955,0.8500224089744238,0.6599663102958904,1829,6.379806125393328,-3.7281712800636024e-17,1.772059341058785e-09
87.9700000000081,1.1399833437359598e-05,1.1399833437359598e-05,0.7515815586422178,0.8504564234230937,0.6596401751780546,1829,6.379331862609938,2.049192176500723e-17,1.772260803012066e-09
87.9800000000081,1.1398647213967363e-05,1.1398647213967363e-05,0.7517994988765483,0.8507868782422492,0.6593917754180522,1829,6.378915632711745,7.826479598174037e-17,1.7724622649653469e-09
87.99000000000811,1.139632113535257e-05,1.139632113535257e-05,0.7519485292982253,0.8510129193227401,0.6592218210027911,1829,6.3785576302079825,1.3603117389787649e-16,1.772663726918628e-09
88.00000000000811,1.1392855434121146e-05,1.1392855434121146e-05,0.7520281499285386,0.8511337073691023,0.6591309898002516,1829,6.378258020642485,1.9378531898244659e-16,1.7728651888719088e-09
88.01000000000812,1.1388250456840322e-05,1.1388250456840322e-05,0.7520948703618198,0.851234938061771,0.6590548580925852,1893,6.378016939695707,2.515215272569267e-16,1.77306665082519e-09
88.02000000000812,1.1382506664003989e-05,1.1382506664003989e-05,0.7527056133808382,0.8521621239813435,0.6583572431324624,1830,6.377834493183269,3.092340551090923e-16,1.7732681127784708e-09
88.03000000000813,1.1375624629986645e-05,1.1375624629986645e-05,0.7535572204202756,0.8534566156025343,0.6573823206874886,1830,6.3777107569252465,3.669171697145166e-16,1.7734695747317519e-09
88.04000000000813,1.1367605042985958e-05,1.1367605042985958e-05,0.7543396263134232,0.8546476128416818,0.6564843700906557,1830,6.37764577586471,4.245651373084036e-16,1.7736710366850328e-09
88.05000000000814,1.1358448704953944e-05,1.1358448704953944e-05,0.7550524730587531,0.8557341461815836,0.6556643675905081,1830,6.377639564622268,4.821722257498314e-16,1.7738724986383139e-09
88.06000000000815,1.1348156531516775e-05,1.1348156531516775e-05,0.7556953948384338,0.8567152659738371,0.6549232552139095,1830,6.3776921072430355,5.39732711919112e-16,1.7740739605915947e-09
88.07000000000815,1.133672955188322e-05,1.133672955188322e-05,0.756268017181943,0.8575900426044746,0.6542619400421305,1830,6.3778033566057575,5.972408212498521e-16,1.7742754225448758e-09
88.08000000000816,1.1324168908741716e-05,1.1324168908741716e-05,0.7567699561565067,0.8583575666637067,0.6536812934900914,1830,6.37797323516124,6.546908504642748e-16,1.7744768844981567e-09
88.09000000000816,1.1310475858146114e-05,1.1310475858146114e-05,0.7572008175866305,0.859016949120941,0.6531821505875206,1830,6.378201634554869,7.120770925854339e-16,1.7746783464514378e-09
88.10000000000817,1.1295651769390062e-05,1.1295651769390062e-05,0.7575601963049566,0.8595673215062073,0.6527653092608365,1830,6.378488415612841,7.693937457747364e-16,1.7748798084047189e-09
88.11000000000817,1.1279698124870081e-05,1.1279698124870081e-05,0.758030787384071,0.8602885426548744,0.652218771102063,1790,6.378833409025845,8.266351270029097e-16,1.7750812703579997e-09
88.12000000000818,1.1262616519937327e-05,1.1262616519937327e-05,0.7584761770217192,0.8609716977231524,0.6517007663725106,1790,6.379236415064096,8.837955309090376e-16,1.7752827323112808e-09
88.13000000000818,1.1244408662738064e-05,1.1244408662738064e-05,0.7588489719212994,0.861543922150669,0.6512666411033095,1790,6.37969720408769,9.408691737381002e-16,1.7754841942645617e-09
88.14000000000819,1.1225076374042834e-05,1.1225076374042834e-05,0.7591493648108361,0.8620052902689365,0.6509164630790223,1790,6.380215516993819,9.97850395032222e-16,1.7756856562178428e-09
88.15000000000819,1.1204621587064399e-05,1.1204621587064399e-05,0.7597503450248744,0.8629290712020541,0.6502148977334989,1727,6.380791065159744,1.0547334723697522e-15,1.7758871181711237e-09
88.1600000000082,1.1183046347264406e-05,1.1183046347264406e-05,0.7603439565834735,0.8638425055092913,0.649520644542565,1727,6.381423531287115,1.1115126589478022e-15,1.7760885801244048e-09
88.1700000000082,1.1160352812148864e-05,1.1160352812148864e-05,0.7608643694770036,0.864644107797572,0.6489109424723563,1727,6.382112569780038,1.1681823101768993e-15,1.7762900420776856e-09
88.1800000000082,1.1136543251052366e-05,1.1136543251052366e-05,0.7613114961879229,0.8653334281405966,0.6483863090566505,1727,6.382857806993296,1.2247367080277172e-15,1.7764915040309667e-09
88.19000000000821,1.1111620044911186e-05,1.1111620044911186e-05,0.7616852360764206,0.8659100388190835,0.6479472209549226,1727,6.383658842153043,1.2811701568998818e-15,1.7766929659842476e-09
88.20000000000822,1.1085585686025164e-05,1.1085585686025164e-05,0.761985474910291,0.8663735343795527,0.6475941136435216,1727,6.384515247668697,1.3374770092106492e-15,1.7768944279375287e-09
88.21000000000822,1.1058442777808498e-05,1.1058442777808498e-05,0.7622120844431239,0.8667235317059367,0.6473273811054713,1727,6.385426569564223,1.3936515763817922e-15,1.7770958898908096e-09
88.22000000000823,1.1030194034529386e-05,1.1030194034529386e-05,0.7623649220418561,0.8669596701045265,0.6471473755182158,1727,6.3863923285812705,1.4496882119082987e-15,1.7772973518440906e-09
88.23000000000823,1.1000842281038618e-05,1.1000842281038618e-05,0.7624438303646665,0.8670816114026798,0.6470544069387486,1727,6.3874120205817935,1.5055812697248606e-15,1.7774988137973715e-09
88.24000000000824,1.0970390452487083e-05,1.0970390452487083e-05,0.7624486370901847,0.867089040061699,0.6470487429856577,1727,6.388485116937452,1.5613251189452144e-15,1.7777002757506526e-09
88.25000000000824,1.0938841594032261e-05,1.0938841594032261e-05,0.7623791546989405,0.8669816633042243,0.6471306085177312,1727,6.389611065648663,1.6169141342643863e-15,1.7779017377039335e-09
88.26000000000825,1.0906198860533706e-05,1.0906198860533706e-05,0.7622351803079488,0.8667592112564446,0.6473001853088788,1727,6.390789291884374,1.6723426866642874e-15,1.7781031996572146e-09
88.27000000000825,1.0872465516237563e-05,1.0872465516237563e-05,0.7620164955592892,0.8664214371053642,0.6475576117192507,1727,6.3920191985184776,1.727605225144408e-15,1.7783046616104955e-09
88.28000000000826,1.0837644934450154e-05,1.0837644934450154e-05,0.7617228665635112,0.8659681172713362,0.647902982362535,1727,6.393300167086864,1.782696134961198e-15,1.7785061235637765e-09
88.29000000000826,1.080174059720064e-05,1.080174059720064e-05,0.7613540438986485,0.8653990515959843,0.6483363477695624,1727,6.39463155821395,1.8376098384269434e-15,1.7787075855170574e-09
88.30000000000827,1.0764756094892824e-05,1.0764756094892824e-05,0.7609097626656137,0.8647140635456376,0.6488577140484341,1727,6.396012712443005,1.8923408486058743e-15,1.7789090474703385e-09
88.31000000000827,1.0726695125946118e-05,1.0726695125946118e-05,0.7603897426006768,0.8639130004302819,0.649467042541557,1727,6.397442951117661,1.9468835558284707e-15,1.7791105094236194e-09
88.32000000000828,1.0687561496425701e-05,1.0687561496425701e-05,0.7597936882457114,0.8629957336380273,0.650164249480067,1727,6.39892157669286,2.0012324772705096e-15,1.7793119713769005e-09
88.33000000000828,1.064735911966191e-05,1.064735911966191e-05,0.7591212891768487,0.8619621588850194,0.6509492056362609,1727,6.400447873620798,2.055382164776064e-15,1.7795134333301813e-09
88.34000000000829,1.0606092015858921e-05,1.0606092015858921e-05,0.7597408007458097,0.8629143926746156,0.650226049679737,1671,6.4020211090614385,2.1093270242376796e-15,1.7797148952834624e-09
88.3500000000083,1.0563764311692727e-05,1.0563764311692727e-05,0.762172634706505,0.8666625914113132,0.647373829332438,1671,6.4036405333182005,2.1630616886610855e-15,1.7799163572367433e-09
88.3600000000083,1.052038023989847e-05,1.052038023989847e-05,0.7642488406274525,0.8698757952770066,0.6449214755298468,1671,6.405305380691272,2.216580732166852e-15,1.7801178191900244e-09
88.3700000000083,1.0475944138847177e-05,1.0475944138847177e-05,0.7659724074237143,0.8725525658321354,0.642873448717179,1671,6.407014869986283,2.26987861822458e-15,1.7803192811433053e-09
88.38000000000831,1.0430460452111921e-05,1.0430460452111921e-05,0.7673464265481225,0.8746926046903574,0.6412327671476458,1671,6.408768205009018,2.3229500866756258e-15,1.7805207430965864e-09
88.39000000000831,1.0383933728023476e-05,1.0383933728023476e-05,0.7683740669864535,0.8762967463170529,0.6400010102981847,1671,6.410564575231253,2.37578972110329e-15,1.7807222050498672e-09
88.40000000000832,1.0336368619215475e-05,1.0336368619215475e-05,0.7690585591359933,0.8773669513535245,0.6391783261498076,1671,6.412403156295814,2.4283920849875127e-15,1.7809236670031483e-09
88.41000000000832,1.0287769882159165e-05,1.0287769882159165e-05,0.7694031860354853,0.8779062981363012,0.6387634439434088,1671,6.4142831105985065,2.4807519953469323e-15,1.7811251289564292e-09
88.42000000000833,1.023814237668775e-05,1.023814237668775e-05,0.7694112811641524,0.8779189713575556,0.6387536930753025,1671,6.416203587735228,2.5328640619617365e-15,1.7813265909097103e-09
88.43000000000833,1.0187491065510422e-05,1.0187491065510422e-05,0.7690862379573459,0.8774102562362802,0.6391450215597527,1671,6.41816372487922,2.584722985337052e-15,1.7815280528629912e-09
88.44000000000834,1.0135821013716089e-05,1.0135821013716089e-05,0.7684315220147707,0.8763865244956244,0.6399320244948389,1671,6.420162647271693,2.6363236189251687e-15,1.7817295148162722e-09
88.45000000000834,1.0083137388266874e-05,1.0083137388266874e-05,0.7674506898679077,0.8748552187537455,0.6411079773495824,1671,6.422199468730131,2.6876606283718888e-15,1.7819309767695531e-09
88.46000000000835,1.0029445457481416e-05,1.0029445457481416e-05,0.7661474211332389,0.8728248466448268,0.6426648652998602,1671,6.424273291989177,2.738728875240781e-15,1.7821324387228342e-09
88.47000000000835,9.974750590508053e-06,9.974750590508053e-06,0.7645255483555068,0.8703049608854088,0.644593426829433,1671,6.426383208962674,2.7895232316683227e-15,1.782333900676115e-09
88.48000000000836,9.919058256787904e-06,9.919058256787904e-06,0.7625890913200918,0.8673061368415337,0.6468832025950254,1671,6.428528301212549,2.840038441714825e-15,1.7825353626293962e-09
88.49000000000837,9.862374025507927e-06,9.862374025507927e-06,0.7603423061006651,0.8638399644347812,0.6495225766311149,1671,6.430707640254555,2.89026950855372e-15,1.782736824582677e-09
88.50000000000837,9.804703565044018e-06,9.804703565044018e-06,0.7577897299685866,0.8599190260449131,0.6524988315346907,1671,6.432920287855524,2.940211339707977e-15,1.7829382865359581e-09
88.51000000000838,9.746052642394161e-06,9.746052642394161e-06,0.7549362275972044,0.8555568701186151,0.6557982100168481,1671,6.435165296347924,2.9898587991968065e-15,1.783139748489239e-09
88.52000000000838,9.686427122601747e-06,9.686427122601747e-06,0.7531011183575083,0.8527630757013667,0.6579047845461152,1688,6.437441708761244,3.039206991406957e-15,1.78334121044252e-09
88.53000000000839,9.625832968169072e-06,9.625832968169072e-06,0.752179377890426,0.8513631727778613,0.6589584080018797,1688,6.439748559299975,3.088250873544452e-15,1.783542672395801e-09
88.54000000000839,9.564276238461074e-06,9.564276238461074e-06,0.751189058375513,0.8498616031776745,0.660087114384844,1688,6.442084873540778,3.1369854627359232e-15,1.783744134349082e-09
88.5500000000084,9.501763089099436e-06,9.501763089099436e-06,0.750130510331274,0.8482594141346546,0.661289813523649,1688,6.444449668474864,3.1854059435648945e-15,1.783945596302363e-09
88.5600000000084,9.438299771346994e-06,9.438299771346994e-06,0.7490040796480432,0.8465576715073386,0.662565384449405,1688,6.446841952998426,3.233507341707675e-15,1.784147058255644e-09
88.5700000000084,9.373892631482642e-06,9.373892631482642e-06,0.7483393252194505,0.845554935774932,0.6633161043801797,1689,6.449260727989075,3.2812848302427864e-15,1.784348520208925e-09
88.58000000000841,9.308548110166691e-06,9.308548110166691e-06,0.7480932983551827,0.8451841089319562,0.6635935630761224,1689,6.451704986521399,3.3287336677809044e-15,1.784549982162206e-09
88.59000000000842,9.24227274179682e-06,9.24227274179682e-06,0.7477800389399772,0.8447121692779925,0.6639465440552622,1689,6.454173714305255,3.3758489765057935e-15,1.7847514441154869e-09
88.60000000000842,9.175073153854637e-06,9.175073153854637e-06,0.7474000128077367,0.844139979025399,0.6643743077926743,1689,6.456665889689385,3.422626076786598e-15,1.784952906068768e-09
88.61000000000843,9.106956066242936e-06,9.106956066242936e-06,0.7469536728895149,0.843468412700012,0.6648760866182989,1689,6.459180483918776,3.4690603059677887e-15,1.7851543680220488e-09
88.62000000000843,9.037928290613715e-06,9.037928290613715e-06,0.7464414596673281,0.8426983567204264,0.6654510855725675,1689,6.46171646144259,3.515146904233138e-15,1.78535582997533e-09
88.63000000000844,8.967996729687014e-06,8.967996729687014e-06,0.746269270132591,0.8424396381477934,0.6656441815683285,2498,6.464272780208433,3.560881318909916e-15,1.7855572919286108e-09
88.64000000000844,8.89716837656065e-06,8.89716837656065e-06,0.7463092137830408,0.8424996476773458,0.6655993971019951,2498,6.466848391940483,3.606258973655115e-15,1.7857587538818919e-09
88.65000000000845,8.825450314010908e-06,8.825450314010908e-06,0.746277506171507,0.8424520112688525,0.6656349478373536,2498,6.469442242220916,3.651275255063021e-15,1.7859602158351728e-09
88.66000000000845,8.752849713784283e-06,8.752849713784283e-06,0.74617414076873,0.8422967363587209,0.6657508179852636,2498,6.4720532709894245,3.695925732205285e-15,1.7861616777884538e-09
88.67000000000846,8.679373835880296e-06,8.679373835880296e-06,0.7459990978589434,0.8420338495199557,0.6659469543391895,2498,6.474680412835577,3.740205910298831e-15,1.7863631397417347e-09
88.68000000000846,8.605030027825507e-06,8.605030027825507e-06,0.7457523445512524,0.8416633964036182,0.6662232663276705,2498,6.477322597185997,3.784111324990572e-15,1.7865646016950158e-09
88.69000000000847,8.52982572393877e-06,8.52982572393877e-06,0.7454338348369464,0.8411854416961945,0.6665796260614962,2498,6.479978748870083,3.8276376799765294e-15,1.7867660636482967e-09
88.70000000000847,8.453768444587802e-06,8.453768444587802e-06,0.7450435096934558,0.8406000690941225,0.6670158683747017,2498,6.482647788308613,3.870780583004307e-15,1.7869675256015778e-09
88.71000000000848,8.376865795437159e-06,8.376865795437159e-06,0.7445812972331741,0.8399073812929767,0.6675317908613518,2498,6.485328631940523,3.913535700844586e-15,1.7871689875548586e-09
88.72000000000848,8.299125466687666e-06,8.299125466687666e-06,0.744745691762917,0.8401536873405534,0.6673483757383202,2395,6.488020192779681,3.955898856333774e-15,1.7873704495081397e-09
88.73000000000849,8.220555232307421e-06,8.220555232307421e-06,0.7448385220670961,0.8402928013539787,0.6672447647189926,2395,6.490721380657164,3.997865794374058e-15,1.7875719114614206e-09
88.7400000000085,8.141162949254386e-06,8.141162949254386e-06,0.7448594733377775,0.8403242015821833,0.6672213762904848,2395,6.4934311028515275,4.0394323223544136e-15,1.7877733734147017e-09
88.7500000000085,8.060956556690703e-06,8.060956556690703e-06,0.7448088145843399,0.8402482798438216,0.6672779253935127,2395,6.4961482644883,4.080594365572998e-15,1.7879748353679826e-09
88.7600000000085,7.97994407518879e-06,7.97994407518879e-06,0.7446868016022556,0.8400654466803084,0.6674140899916653,2395,6.498871768934742,4.1213478164491606e-15,1.7881762973212637e-09
88.77000000000851,7.89813360592929e-06,7.89813360592929e-06,0.7444936771960946,0.8397761311784036,0.6676295114919931,2395,6.501600518588418,4.1616886246876894e-15,1.7883777592745445e-09
88.78000000000851,7.81553332989095e-06,7.81553332989095e-06,0.7442296714459864,0.839380780808853,0.6679237951588483,2395,6.5043334151781735,4.201612818871335e-15,1.7885792212278256e-09
