theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
107.46000000001807,9.263627682219183e-06,9.263627682219183e-06,0.7501705065071061,0.8483198982781447,0.6612444413126448,1689,6.560521983734891,3.530298641285346e-15,2.1649101499567022e-09
107.47000000001808,9.193347903984997e-06,9.193347903984997e-06,0.7498310792175855,0.8478067317268678,0.661629316641419,1689,6.563063741404546,3.577185417994433e-15,2.1651116119099833e-09
107.48000000001808,9.12214879862151e-06,9.12214879862151e-06,0.749425873590146,0.8471945080579125,0.6620882569519312,1689,6.565626914249906,3.623713217560136e-15,2.1653130738632644e-09
107.49000000001809,9.050037485979925e-06,9.050037485979925e-06,0.7489553455661918,0.8464841209459888,0.6626204723277317,1689,6.568210455363547,3.669877391348192e-15,2.165514535816545e-09
107.50000000001809,8.977021177131414e-06,8.977021177131414e-06,0.7484199384523609,0.8456764747511563,0.6632251470857874,1689,6.570813311358942,3.71567328843094e-15,2.165715997769826e-09
107.5100000000181,8.903107173646015e-06,8.903107173646015e-06,0.7478200834129927,0.8447724841234655,0.6639014406101139,1689,6.573434422679667,3.761096323734249e-15,2.1659174597231072e-09
107.5200000000181,8.828302866862482e-06,8.828302866862482e-06,0.74715619998474,0.8437730736254277,0.6646484881682672,1689,6.576072724142522,3.806141962692982e-15,2.1661189216763883e-09
107.5300000000181,8.752615737149156e-06,8.752615737149156e-06,0.7464286966116096,0.8426791773716992,0.6654654017112338,1689,6.5787271449376,3.850805687724611e-15,2.166320383629669e-09
107.54000000001811,8.676053353155937e-06,8.676053353155937e-06,0.7456379711987248,0.8414917386853107,0.6663512706573386,1689,6.581396609010555,3.895083030995106e-15,2.16652184558295e-09
107.55000000001812,8.59862337105742e-06,8.59862337105742e-06,0.7450714423354784,0.8406419471013361,0.6669846668523421,2498,6.584080035511672,3.938969578398668e-15,2.166723307536231e-09
107.56000000001812,8.520333533787294e-06,8.520333533787294e-06,0.7446215895421013,0.8399677434599601,0.6674868451046765,2395,6.586776339079993,3.982460969637061e-15,2.1669247694895123e-09
107.57000000001813,8.44119167026404e-06,8.44119167026404e-06,0.7447901622792142,0.8402203274518043,0.667298744320789,2395,6.589484430182076,4.025552845013885e-15,2.167126231442793e-09
107.58000000001813,8.361205694608065e-06,8.361205694608065e-06,0.744886561485358,0.8403648009430995,0.6671911349220101,2395,6.592203215523664,4.06824091524472e-15,2.167327693396074e-09
107.59000000001814,8.280383605350276e-06,8.280383605350276e-06,0.7449110678765615,0.8404015323869487,0.6671637737130223,2395,6.59493159859057,4.1105209772150664e-15,2.167529155349355e-09
107.60000000001814,8.198733484632246e-06,8.198733484632246e-06,0.7448639487619382,0.8403309091624198,0.6672163800707929,2395,6.59766847996171,4.152388787959464e-15,2.167730617302636e-09
107.61000000001815,8.116263497398007e-06,8.116263497398007e-06,0.744745458217933,0.8401533373810016,0.6673486363691478,2395,6.600412757778965,4.193840198098852e-15,2.167932079255917e-09
107.62000000001815,8.03298189057756e-06,8.03298189057756e-06,0.7445558373071802,0.8398692417095077,0.6675601883963751,2395,6.603163328288091,4.234871145472476e-15,2.168133541209198e-09
107.63000000001816,7.94889699226218e-06,7.94889699226218e-06,0.7442953143409273,0.8394790652090885,0.6678506457660576,2395,6.6059190862627295,4.275477515595946e-15,2.168335003162479e-09
107.64000000001816,7.864017210871635e-06,7.864017210871635e-06,0.7439641051839411,0.838983269189929,0.6682195823214535,2395,6.608678925696414,4.31565530831079e-15,2.16853646511576e-09
107.65000000001817,7.778351034313328e-06,7.778351034313328e-06,0.7435624136008052,0.8383823330811878,0.668666536533828,2395,6.611441740185281,4.3554005922231296e-15,2.1687379270690408e-09
107.66000000001817,7.691907029133525e-06,7.691907029133525e-06,0.7430904316425012,0.83767675431568,0.6691910118952296,2395,6.6142064234572935,4.394709398322076e-15,2.168939389022322e-09
107.67000000001818,7.604693839660709e-06,7.604693839660709e-06,0.7425483400721298,0.8368670482287478,0.6697924773063106,2395,6.616971870231854,4.433577868962198e-15,2.169140850975603e-09
107.68000000001818,7.5167201871411504e-06,7.5167201871411504e-06,0.741936308828628,0.8359537479707431,0.6704703674598532,2395,6.619736976538866,4.472002201172306e-15,2.169342312928884e-09
107.69000000001819,7.4279948688667894e-06,7.4279948688667894e-06,0.7412544975273063,0.8349374044324869,0.6712240832207532,2395,6.62250064034325,4.5099785869595315e-15,2.1695437748821647e-09
107.70000000001819,7.338526757295516e-06,7.338526757295516e-06,0.7405030559960047,0.8338185861830334,0.6720529920032927,2395,6.625261762360503,4.5475033048573685e-15,2.169745236835446e-09
107.7100000000182,7.248324799163931e-06,7.248324799163931e-06,0.7396821248456432,0.832597879419018,0.6729564281466032,2395,6.628019246396095,4.5845726911335795e-15,2.169946698788727e-09
107.7200000000182,7.15739801459268e-06,7.15739801459268e-06,0.7387918360739182,0.8312758879248408,0.6739336932892797,2395,6.63077200010845,4.62118309494555e-15,2.170148160742008e-09
107.73000000001821,7.065755496184445e-06,7.065755496184445e-06,0.7387782057100181,0.8312556630675035,0.6739486351109306,2396,6.633518935798108,4.657330924811308e-15,2.170349622695289e-09
107.74000000001821,6.973406408114703e-06,6.973406408114703e-06,0.7389021018003823,0.8314395176980961,0.6738127959270124,2396,6.636258970730267,4.693012675550783e-15,2.1705510846485697e-09
107.75000000001822,6.880359985215302e-06,6.880359985215302e-06,0.7389587264479253,0.8315235577419845,0.6737506961825424,2396,6.638991027840128,4.72822484111319e-15,2.170752546601851e-09
107.76000000001822,6.786625532050991e-06,6.786625532050991e-06,0.7389483022088346,0.8315080859202777,0.6737621291395658,2396,6.6417140365489065,4.7629639622429616e-15,2.170954008555132e-09
107.77000000001823,6.692212421988978e-06,6.692212421988978e-06,0.7388710381614334,0.8313934175735773,0.6738468586898997,2396,6.644426933144078,4.797226700352046e-15,2.171155470508413e-09
107.78000000001823,6.59713009626159e-06,6.59713009626159e-06,0.7387271299542943,0.8311798803865917,0.6740046197686564,2396,6.647128661398652,4.8310096847370936e-15,2.1713569324616936e-09
107.79000000001824,6.501388063022165e-06,6.501388063022165e-06,0.7385167598904716,0.8308678141329358,0.6742351187537471,2396,6.649818173327154,4.864309609071929e-15,2.1715583944149747e-09
107.80000000001824,6.404995896394243e-06,6.404995896394243e-06,0.7382400970471613,0.830457570440146,0.6745380338511667,2396,6.65249442948904,4.8971232900213714e-15,2.171759856368256e-09
107.81000000001825,6.30796323551416e-06,6.30796323551416e-06,0.7378972974301222,0.8299495125749291,0.6749130154659352,2396,6.655156399601712,4.929447483365133e-15,2.171961318321537e-09
107.82000000001825,6.210299783567144e-06,6.210299783567144e-06,0.7374885041621974,0.8293440152486151,0.6753596865586549,2396,6.657803063285006,4.961279057124222e-15,2.1721627802748176e-09
107.83000000001826,6.112015306817002e-06,6.112015306817002e-06,0.7381260584791224,0.8302885243453816,0.674662820817981,1630,6.6604334102282365,4.992614964898939e-15,2.1723642422280987e-09
107.84000000001826,6.013119633629506e-06,6.013119633629506e-06,0.7391911085450069,0.8318685311475924,0.6734957349887256,1630,6.663046440732905,5.02345209898141e-15,2.1725657041813797e-09
107.85000000001827,5.913622653489564e-06,5.913622653489564e-06,0.7401890933606298,0.8333515368793528,0.6723987701282395,1630,6.665641166365724,5.053787510091585e-15,2.172767166134661e-09
107.86000000001827,5.813534316012275e-06,5.813534316012275e-06,0.7411192733796662,0.8347359678137785,0.6713733854012948,1630,6.668216610096757,5.083618267652893e-15,2.1729686280879415e-09
107.87000000001828,5.712864629947979e-06,5.712864629947979e-06,0.7419809043965607,0.8360202642725043,0.6704210151172633,1630,6.67077180679791,5.112941421518131e-15,2.1731700900412226e-09
107.88000000001828,5.611623662181393e-06,5.611623662181393e-06,0.7427732366426375,0.8372028812756717,0.6695430672685816,1630,6.673305803640628,5.141754198577533e-15,2.1733715519945037e-09
107.89000000001829,5.509821536724926e-06,5.509821536724926e-06,0.7434955138855748,0.8382822892018975,0.6687409220557876,1630,6.675817660173604,5.1700537815896626e-15,2.1735730139477848e-09
107.9000000000183,5.407468433706288e-06,5.407468433706288e-06,0.7441469725355065,0.839256974459222,0.6680159303985497,1630,6.6783064488476045,5.19783739239363e-15,2.1737744759010654e-09
107.9100000000183,5.3045745883504876e-06,5.3045745883504876e-06,0.7467926650591438,0.8432262834679337,0.6650569264460461,2089,6.680771255243646,5.225102401955722e-15,2.1739759378543465e-09
107.9200000000183,5.201150289956316e-06,5.201150289956316e-06,0.7494257708546144,0.8471943528889883,0.6620883732395298,2089,6.6832111780674355,5.2518461279765026e-15,2.1741773998076276e-09
107.93000000001831,5.0972058808674255e-06,5.0972058808674255e-06,0.7518615241743153,0.8508809476961477,0.6593210511323565,2089,6.685625329571049,5.27806598158859e-15,2.1743788617609087e-09
107.94000000001832,4.992751755438105e-06,4.992751755438105e-06,0.7541000235975229,0.8542827107805743,0.6567595864623639,2089,6.688012835626458,5.303759448786389e-15,2.1745803237141894e-09
107.95000000001832,4.887798358993853e-06,4.887798358993853e-06,0.7561415072912805,0.8573967014535427,0.6544081455416569,2089,6.690372835737916,5.328923999437386e-15,2.1747817856674704e-09
107.96000000001833,4.782356186786853e-06,4.782356186786853e-06,0.7579863393662679,0.8602203964136232,0.6522704265365132,2089,6.692704483357777,5.353557221776592e-15,2.1749832476207515e-09
107.97000000001833,4.676435782946457e-06,4.676435782946457e-06,0.7596349986883504,0.8627516923302105,0.650349651162934,2089,6.695006945765986,5.377656718095604e-15,2.1751847095740326e-09
107.98000000001834,4.570047739424783e-06,4.570047739424783e-06,0.761088072914168,0.8649889142372521,0.6486485529682449,2089,6.697279404118086,5.401220138163054e-15,2.1753861715273133e-09
107.99000000001834,4.463202694937526e-06,4.463202694937526e-06,0.7623462470010962,0.8669308131176198,0.6471693748033381,2089,6.699521053728039,5.424245211588581e-15,2.1755876334805944e-09
108.00000000001835,4.355911333900098e-06,4.355911333900098e-06,0.7634102954873034,0.8685765667913996,0.6459138648024115,2089,6.701731103805287,5.446729666185279e-15,2.1757890954338755e-09
108.01000000001835,4.248184385359194e-06,4.248184385359194e-06,0.7642810808864443,0.8699257877415962,0.6448832680408512,2089,6.70390877744272,5.468671345705877e-15,2.1759905573871565e-09
108.02000000001836,4.140032621919895e-06,4.140032621919895e-06,0.764959545971307,0.8709785189076961,0.6440783283323325,2089,6.70605331187207,5.4900681014003425e-15,2.1761920193404372e-09
108.03000000001836,4.03146685866842e-06,4.03146685866842e-06,0.7654467085755033,0.8717352306957614,0.6434992900780299,2089,6.708163958234048,5.510917814586421e-15,2.1763934812937183e-09
108.04000000001837,3.922497952090622e-06,3.922497952090622e-06,0.7657436626280755,0.8721968250040972,0.643145895691592,2089,6.71023998143179,5.5312185048168165e-15,2.1765949432469994e-09
108.05000000001837,3.813136798986352e-06,3.813136798986352e-06,0.7658515765900981,0.8723646325648458,0.6430173890607168,2089,6.712280660299938,5.550968133448962e-15,2.1767964052002805e-09
108.06000000001838,3.7033943353797857e-06,3.7033943353797857e-06,0.7657716926401914,0.8722404087999291,0.6431125210653079,2089,6.714285287572848,5.570164763280752e-15,2.176997867153561e-09
108.07000000001838,3.593281535425833e-06,3.593281535425833e-06,0.7655053296184855,0.8718263329245036,0.6434295535065931,2089,6.716253169640851,5.588806566540673e-15,2.1771993291068422e-09
108.08000000001839,3.482809410312729e-06,3.482809410312729e-06,0.7650538866300058,0.8711250055417973,0.6439662650731964,2089,6.718183626593063,5.606891633006997e-15,2.1774007910601233e-09
108.09000000001839,3.371989007160925e-06,3.371989007160925e-06,0.7644188446426187,0.8701394406735914,0.6447199624296149,2089,6.720075992317503,5.62441821281235e-15,2.1776022530134044e-09
108.1000000000184,3.2608314079183856e-06,3.2608314079183856e-06,0.764196981168432,0.8697953870561219,0.6449829253345046,1591,6.7219296142371485,5.641384596070675e-15,2.177803714966685e-09
108.1100000000184,3.1493477282524044e-06,3.1493477282524044e-06,0.7645875529804592,0.8704011582090211,0.6445198785354518,1591,6.723743853381844,5.657789030131807e-15,2.178005176919966e-09
108.12000000001841,3.037549116438046e-06,3.037549116438046e-06,0.7648991266085023,0.8708847166559378,0.6441500804265651,1591,6.725518084516846,5.673629952002969e-15,2.1782066388732472e-09
108.13000000001841,2.9254467522433256e-06,2.9254467522433256e-06,0.7651316039004952,0.87124569950851,0.6438739229947551,1591,6.727251695861512,5.688905764913833e-15,2.1784081008265283e-09
108.14000000001842,2.8130518458112445e-06,2.8130518458112445e-06,0.765284871248073,0.8714837725642967,0.6436917475304622,1591,6.728944089262379,5.7036148881527965e-15,2.178609562779809e-09
108.15000000001842,2.7003756365387843e-06,2.7003756365387843e-06,0.7653587993449469,0.8715986305615859,0.6436038441970817,1591,6.730594680312598,5.717755913687985e-15,2.17881102473309e-09
108.16000000001843,2.587429391952975e-06,2.587429391952975e-06,0.7653532430107974,0.8715899974471659,0.6436104516031846,1591,6.732202898096432,5.7313273834582026e-15,2.179012486686371e-09
108.17000000001843,2.4742244065841548e-06,2.4742244065841548e-06,0.7652680410817223,0.8714576266569745,0.6437117563777621,1591,6.73376818542064,5.744327906882104e-15,2.1792139486396522e-09
108.18000000001844,2.3607720008365225e-06,2.3607720008365225e-06,0.7651030163681928,0.8712013014094715,0.6439078927488722,1591,6.735289998998235,5.756756197471255e-15,2.179415410592933e-09
108.19000000001844,2.2470835198561094e-06,2.2470835198561094e-06,0.7648579756814342,0.8708208350115483,0.6441989421261871,1591,6.736767809285366,5.768610953011764e-15,2.179616872546214e-09
108.20000000001845,2.1331703323962743e-06,2.1331703323962743e-06,0.7654472557775825,0.871736081050011,0.6434986391769357,1488,6.7382011006155125,5.779890968486354e-15,2.179818334499495e-09
108.21000000001845,2.019043829680835e-06,2.019043829680835e-06,0.7660115246327872,0.8726134154865278,0.6428268383707644,1488,6.7395893715096555,5.790595079417388e-15,2.180019796452776e-09
108.22000000001846,1.9047154242649585e-06,1.9047154242649585e-06,0.766496315881034,0.8733679100034322,0.6422487039619482,1488,6.740932134688262,5.800722161579967e-15,2.180221258406057e-09
108.23000000001846,1.7901965488939126e-06,1.7901965488939126e-06,0.7669017150522932,0.8739993663395285,0.6417645669946661,1488,6.742228917082455,5.810271170884432e-15,2.180422720359338e-09
108.24000000001847,1.675498655359803e-06,1.675498655359803e-06,0.7672277919387847,0.8745076149544406,0.6413747073877618,1488,6.743479260186747,5.819241078322897e-15,2.180624182312619e-09
108.25000000001847,1.5606332133564014e-06,1.5606332133564014e-06,0.7674746003651074,0.8748925151715421,0.6410793537421234,1488,6.744682720133527,5.827630947551042e-15,2.1808256442659e-09
108.26000000001848,1.4456117093321873e-06,1.4456117093321873e-06,0.7676421780245168,0.8751539553335945,0.6408786831513247,1488,6.745838867808771,5.835439877145302e-15,2.1810271062191808e-09
108.27000000001848,1.3304456453417122e-06,1.3304456453417122e-06,0.7677305463817514,0.875291852970834,0.6407728210156681,1488,6.746947289301075,5.84266699495328e-15,2.181228568172462e-09
108.28000000001849,1.2151465378954038e-06,1.2151465378954038e-06,0.7677397106428032,0.8753061549812662,0.6407618408598508,1488,6.748007585804692,5.849311542216024e-15,2.181430030125743e-09
108.2900000000185,1.0997259168079244e-06,1.0997259168079244e-06,0.7676696597919367,0.8751968378228432,0.6408457641546303,1488,6.749019373842416,5.855372756774518e-15,2.181631492079024e-09
108.3000000000185,9.841953240451994e-07,9.841953240451994e-07,0.7675203666962078,0.8749639077171624,0.6410245601429938,1488,6.749982285813463,5.8608499434529836e-15,2.1818329540323047e-09
108.3100000000185,8.685663125702299e-07,8.685663125702299e-07,0.7672917882776524,0.8746074008642494,0.6412981456714827,1488,6.750895969816208,5.865742505377026e-15,2.1820344159855858e-09
108.32000000001851,7.528504451878061e-07,7.528504451878061e-07,0.7669838657532606,0.8741273836679648,0.6416663850274411,1488,6.7517600900210635,5.87004983317618e-15,2.182235877938867e-09
108.33000000001852,6.370592933882366e-07,6.370592933882366e-07,0.7670880185331956,0.8742897155096497,0.6415418706700411,1489,6.752574327130147,5.8737714151720385e-15,2.182437339892148e-09
108.34000000001852,5.212044361902094e-07,5.212044361902094e-07,0.7684755537067532,0.8764553341652538,0.6398791474607523,1671,6.753338378163388,5.876906801577913e-15,2.1826388018454286e-09
108.35000000001853,4.052974589828985e-07,4.052974589828985e-07,0.7713063945742152,0.8808911885704742,0.6364640175916664,1671,6.754051956979767,5.879455551688373e-15,2.1828402637987097e-09
108.36000000001853,2.893499523674361e-07,2.893499523674361e-07,0.7737941282530441,0.8848091792341856,0.633437169008191,1671,6.754714794582706,5.881417335424891e-15,2.183041725751991e-09
108.37000000001854,1.7337351099786106e-07,1.7337351099786106e-07,0.7759314908309194,0.8881903984230693,0.6308171855117034,1671,6.755326638981286,5.8827918504025935e-15,2.183243187705272e-09
108.38000000001854,5.737973242166367e-08,5.737973242166367e-08,0.7777113587290876,0.8910168427351346,0.6286215415524323,1671,6.755887255732128,5.8835788265448494e-15,2.1834446496585526e-09
108.39000000001855,-5.861978407995961e-08,-5.861978407995961e-08,0.7791266728273915,0.893271445622564,0.6268665150483944,1671,6.756396427996262,5.883778109375953e-15,2.1836461116118336e-09
108.40000000001855,-1.7461343865202453e-07,-1.7461343865202453e-07,0.7801703600214154,0.8949380999368627,0.6255671101840754,1671,6.756853956631578,5.8833895672078004e-15,2.1838475735651147e-09
108.41000000001856,-2.905896320257349e-07,-2.905896320257349e-07,0.7808352625450058,0.8960016851346286,0.6247369788689252,1671,6.757259660775737,5.882413095034818e-15,2.184049035518396e-09
108.42000000001856,-4.0653676667839997e-07,-4.0653676667839997e-07,0.7826988808619567,0.8989903160850333,0.6224005638633697,1672,6.75761337760488,5.88084870226709e-15,2.184250497471677e-09
108.43000000001857,-5.224432479931767e-07,-5.224432479931767e-07,0.7859403277475334,0.9042154823410784,0.6183023542087639,1672,6.757914962518326,5.8786964433616894e-15,2.1844519594249576e-09
108.44000000001857,-6.382974854185219e-07,-6.382974854185219e-07,0.7888292986161223,0.9089018821014291,0.6146123474555296,1672,6.758164289655401,5.875956378488309e-15,2.1846534213782387e-09
108.45000000001858,-7.54087893627238e-07,-7.54087893627238e-07,0.7913647301370921,0.9130381260595736,0.6113443087941912,1672,6.758361251559642,5.872628689510879e-15,2.1848548833315197e-09
108.46000000001858,-8.698028936749958e-07,-8.698028936749958e-07,0.7935457136366258,0.9166139301758942,0.6085106411304063,1672,6.758505759504037,5.868713607828771e-15,2.185056345284801e-09
108.47000000001859,-9.854309141582192e-07,-9.854309141582192e-07,0.7953714322958942,0.9196201342236323,0.6061223347539486,1672,6.758597743812336,5.864211352090113e-15,2.1852578072380815e-09
108.48000000001859,-1.1009603923712164e-06,-1.1009603923712164e-06,0.7968410984586202,0.9220487085623352,0.6041889305567089,1672,6.7586371534390555,5.8591223029314245e-15,2.1854592691913626e-09
108.4900000000186,-1.2163797754624405e-06,-1.2163797754624405e-06,0.7979539013550492,0.9238927648128639,0.6027184842961567,1672,6.758623956325305,5.853446858859932e-15,2.1856607311446437e-09
108.5000000000186,-1.3316775215897647e-06,-1.3316775215897647e-06,0.798708963861334,0.9251465672494091,0.6017175342696557,1672,6.758558139604882,5.847185395612621e-15,2.1858621930979247e-09
108.51000000001861,-1.446842101074657e-06,-1.446842101074657e-06,0.7991053033470683,0.9258055357975264,0.6011910795766934,1672,6.75843970927319,5.8403385018981934e-15,2.1860636550512054e-09
108.52000000001861,-1.5618619975551396e-06,-1.5618619975551396e-06,0.7991418050991573,0.9258662539724646,0.601142558252916,1672,6.758268690313728,5.832906735204865e-15,2.1862651170044865e-09
108.53000000001862,-1.6767257091374141e-06,-1.6767257091374141e-06,0.7988172055808376,0.9253264766587026,0.6015738292745305,1672,6.758045126739593,5.824890648731688e-15,2.1864665789577676e-09
108.54000000001862,-1.7914217495460412e-06,-1.7914217495460412e-06,0.7981300804212818,0.9241851287880274,0.6024851655656913,1672,6.757769081526211,5.816291026390673e-15,2.1866680409110487e-09
108.55000000001863,-1.90593864927256e-06,-1.90593864927256e-06,0.7970788447349021,0.9224423073088449,0.6038752481068204,1672,6.757440636529166,5.80710857774567e-15,2.1868695028643293e-09
108.56000000001863,-2.0202649567224284e-06,-2.0202649567224284e-06,0.7956617661337511,0.9200992869225332,0.6057411608211216,1672,6.757059892401572,5.797344062104982e-15,2.1870709648176104e-09
108.57000000001864,-2.1343892393601727e-06,-2.1343892393601727e-06,0.7938769828982808,0.9171585171206729,0.6080783962815345,1672,6.756626968619039,5.786998435841561e-15,2.1872724267708915e-09
108.58000000001864,-2.2483000848526327e-06,-2.2483000848526327e-06,0.7917225297117694,0.9136236148401945,0.6108808688662597,1672,6.756142003161492,5.7760725665526766e-15,2.1874738887241726e-09
108.59000000001865,-2.361986102210184e-06,-2.361986102210184e-06,0.7891963777704053,0.9094993643644896,0.6141409262653579,1672,6.755605152450679,5.764567435256947e-15,2.1876753506774533e-09
108.60000000001865,-2.4754359229258296e-06,-2.4754359229258296e-06,0.7862964842338434,0.9047917165859135,0.6178493658502024,1672,6.755016591414092,5.7524841508833585e-15,2.1878768126307344e-09
108.61000000001866,-2.5886382021120387e-06,-2.5886382021120387e-06,0.7830208448232786,0.8995077782868833,0.6219954634659638,1672,6.754376513044158,5.739823761860312e-15,2.1880782745840154e-09
108.62000000001866,-2.7015816196352273e-06,-2.7015816196352273e-06,0.7793675552352441,0.8936558017143927,0.6265670066693894,1672,6.753685128275812,5.726587462333335e-15,2.1882797365372965e-09
108.63000000001867,-2.814254881247763e-06,-2.814254881247763e-06,0.7753348822248814,0.8872451767599921,0.6315503308567966,1672,6.75294266594672,5.712776506321829e-15,2.188481198490577e-09
108.64000000001867,-2.9266467197173783e-06,-2.9266467197173783e-06,0.7709213385893845,0.8802864176080848,0.6369303648810847,1672,6.752149372475092,5.698392149295745e-15,2.1886826604438583e-09
108.65000000001868,-3.0387458959538853e-06,-3.0387458959538853e-06,0.766125763644832,0.8727911478158452,0.6426906832058662,1672,6.7513055117295195,5.683435767086074e-15,2.1888841223971394e-09
108.66000000001868,-3.150541200133077e-06,-3.150541200133077e-06,0.7609474098530722,0.8647720862330714,0.6488135629269016,1672,6.750411364780467,5.667908770724446e-15,2.1890855843504205e-09
108.67000000001869,-3.262021452817697e-06,-3.262021452817697e-06,0.7553860311511426,0.8562430282984954,0.6552800500104707,1672,6.749467229568849,5.651812645472808e-15,2.189287046303701e-09
108.6800000000187,-3.3731755060753767e-06,-3.3731755060753767e-06,0.7494419720576002,0.8472188230775864,0.6620700344513526,1672,6.748473420830956,5.63514891777502e-15,2.1894885082569822e-09
108.6900000000187,-3.4839922445934193e-06,-3.4839922445934193e-06,0.7468452115822686,0.843305297537687,0.6649979172423298,1387,6.747430269907584,5.617919173283737e-15,2.1896899702102633e-09
108.7000000000187,-3.594460586790319e-06,-3.594460586790319e-06,0.7461275504004027,0.842226757411524,0.665803032835909,1387,6.746338124300459,5.600125122310885e-15,2.1898914321635444e-09
108.71000000001871,-3.704569485923913e-06,-3.704569485923913e-06,0.745343186634159,0.8410494619755333,0.6666809837831263,1387,6.745197347604836,5.581768437192474e-15,2.190092894116825e-09
108.72000000001871,-3.814307931196046e-06,-3.814307931196046e-06,0.7444925485104402,0.8397744405931747,0.6676307701210527,1387,6.744008319389263,5.562850908541904e-15,2.190294356070106e-09
108.73000000001872,-3.923664948853638e-06,-3.923664948853638e-06,0.7435760538330035,0.8384027324673768,0.6686513681778706,1387,6.742771434603643,5.543374435700083e-15,2.1904958180233872e-09
108.74000000001872,-4.032629603286053e-06,-4.032629603286053e-06,0.7425941105301386,0.8369353860997595,0.6697417315696793,1387,6.741487103718334,5.523340836969318e-15,2.1906972799766683e-09
108.75000000001873,-4.141190998118653e-06,-4.141190998118653e-06,0.7419777653113959,0.8360155820251393,0.6704244892480488,2194,6.740155752593629,5.5027521307025305e-15,2.190898741929949e-09
108.76000000001874,-4.249338277302423e-06,-4.249338277302423e-06,0.7415009869195652,0.8353047026336896,0.6709517765065613,2194,6.738777821721532,5.481610384329912e-15,2.19110020388323e-09
108.77000000001874,-4.357060626199565e-06,-4.357060626199565e-06,0.7409528358793698,0.8344880957083002,0.6715570675693315,2194,6.737353766660872,5.459917582880171e-15,2.191301665836511e-09
108.78000000001875,-4.4643472726649574e-06,-4.4643472726649574e-06,0.7403333675935815,0.8335661287007445,0.6722399161218761,2194,6.7358840578526715,5.437675956486807e-15,2.1915031277897922e-09
108.79000000001875,-4.571187488123361e-06,-4.571187488123361e-06,0.7396426266600908,0.832539187786204,0.6729998401391797,2194,6.734369179872861,5.414887722409275e-15,2.191704589743073e-09
108.80000000001876,-4.677570588642261e-06,-4.677570588642261e-06,0.7393609152277447,0.8321206933763042,0.6733093175009474,2131,6.732809631974124,5.391555070967236e-15,2.191906051696354e-09
108.81000000001876,-4.78348593600026e-06,-4.78348593600026e-06,0.7390509185142166,0.8316604021060978,0.6736495675373754,2131,6.731205927839285,5.367680423583592e-15,2.192107513649635e-09
108.82000000001877,-4.888922938750883e-06,-4.888922938750883e-06,0.7386706754794115,0.8310961244564585,0.6740664901823781,2131,6.729558595207145,5.343266139722534e-15,2.192308975602916e-09
108.83000000001877,-4.993871053281719e-06,-4.993871053281719e-06,0.7385465484142353,0.8309119964126247,0.6742024887416389,2030,6.727868176285898,5.318314626542878e-15,2.192510437556197e-09
108.84000000001878,-5.098319784868772e-06,-5.098319784868772e-06,0.7392418784297462,0.8319439169036793,0.6734400085944258,2030,6.72613522733705,5.292828470351768e-15,2.192711899509478e-09
108.85000000001878,-5.202258688725923e-06,-5.202258688725923e-06,0.7398676838182433,0.8328736581991268,0.6727524139246384,2030,6.724360318729313,5.266810192176916e-15,2.192913361462759e-09
108.86000000001879,-5.305677371049402e-06,-5.305677371049402e-06,0.7404235987267376,0.8337003632221734,0.6721405317703636,2030,6.722544035320651,5.240262418653295e-15,2.19311482341604e-09
108.87000000001879,-5.408565490057159e-06,-5.408565490057159e-06,0.7409092476592902,0.8344231918280821,0.6716051568689333,2030,6.720686976141145,5.213187880918647e-15,2.1933162853693208e-09
108.8800000000188,-5.510912757023032e-06,-5.510912757023032e-06,0.7413242449264696,0.8350413211472159,0.6711470508645624,2030,6.718789754596871,5.185589273259834e-15,2.193517747322602e-09
108.8900000000188,-5.612708937305614e-06,-5.612708937305614e-06,0.7424053770618769,0.8366536297363214,0.669950935598729,2031,6.716852998727918,5.15746942548888e-15,2.193719209275883e-09
108.9000000000188,-5.713943851371707e-06,-5.713943851371707e-06,0.7436428699090519,0.8385026646475513,0.6685770576630856,2031,6.714877351100555,5.128831217759924e-15,2.193920671229164e-09
108.91000000001881,-5.814607375814266e-06,-5.814607375814266e-06,0.7448104189179677,0.8402506841430192,0.6672761346483488,2031,6.712863469025474,5.099677529743332e-15,2.1941221331824447e-09
108.92000000001882,-5.914689444364734e-06,-5.914689444364734e-06,0.7459077904279333,0.8418967508820117,0.6660492235405115,2031,6.710812024865724,5.070011367678612e-15,2.1943235951357258e-09
108.93000000001882,-6.014180048899655e-06,-6.014180048899655e-06,0.7469347476313843,0.8434399488164017,0.6648973475513645,2031,6.70872370611747,5.039835762695294e-15,2.194525057089007e-09
108.94000000001883,-6.1130692404414865e-06,-6.1130692404414865e-06,0.747891049625822,0.8448793832525407,0.6638214955013029,2031,6.706599215573709,5.0091537794849e-15,2.194726519042288e-09
108.95000000001883,-6.211347130153481e-06,-6.211347130153481e-06,0.7487764504880661,0.8462141809117302,0.6628226212151278,2031,6.70443927169079,4.9779685935114236e-15,2.1949279809955686e-09
108.96000000001884,-6.3090038903285645e-06,-6.3090038903285645e-06,0.7495906983730134,0.847443489990525,0.6619016429294144,2031,6.702244608647513,4.946283398662197e-15,2.1951294429488497e-09
