theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
1.500000000000001,7.993829921134559e-07,7.993829921134559e-07,0.763240646327298,0.8683139577231217,0.6461143209942714,1671,6.5946062128550595,5.718222246774423e-15,3.0219292992132044e-11
1.5100000000000011,6.866214763090277e-07,6.866214763090277e-07,0.7660887009270514,0.8727334817488838,0.642734861596835,1671,6.595390888089909,5.7221599162000474e-15,3.042075494541293e-11
1.5200000000000011,5.737909994462646e-07,5.737909994462646e-07,0.7685883059657109,0.8766315614933432,0.6397437111318552,1671,6.596126562738701,5.725525178001345e-15,3.062221689869381e-11
1.5300000000000011,4.6090284130755495e-07,4.6090284130755495e-07,0.770731805862191,0.8799888990401207,0.6371597001006937,1671,6.596812961595179,5.72831757660255e-15,3.0823678851974686e-11
1.5400000000000011,3.4796828747225093e-07,3.4796828747225093e-07,0.7725116973039623,0.8827871161725173,0.6350005334868242,1671,6.597449825488382,5.730536683529306e-15,3.102514080525557e-11
1.5500000000000012,2.3499862818883456e-07,2.3499862818883456e-07,0.7739205469715613,0.885008779351769,0.633282706992098,1671,6.598036911743429,5.7321821687304566e-15,3.122660275853645e-11
1.5600000000000012,1.2200515724661404e-07,1.2200515724661404e-07,0.774950909853543,0.8866374196518113,0.632021429476221,1671,6.598573994230848,5.7332538971250926e-15,3.142806471181733e-11
1.5700000000000012,8.999170847063488e-09,8.999170847063488e-09,0.77817005576712,0.8917468595722933,0.628053631712609,1672,6.599060863075087,5.7337515550915476e-15,3.162952666509821e-11
1.5800000000000012,-1.040080335250828e-07,-1.040080335250828e-07,0.7818542914640814,0.8976344846540888,0.6234611992090602,1672,6.599497325507296,5.733674866396028e-15,3.183098861837909e-11
1.5900000000000012,-2.170051582308669e-07,-2.170051582308669e-07,0.7851810629359635,0.9029884558816749,0.619266258088353,1672,6.599883206170302,5.733023860700303e-15,3.203245057165997e-11
1.6000000000000012,-3.29980906606163e-07,-3.29980906606163e-07,0.7881490324238535,0.9077958453622075,0.6154844455299773,1672,6.60021834654305,5.731798446308581e-15,3.223391252494085e-11
1.6100000000000012,-4.429239840906392e-07,-4.429239840906392e-07,0.7907570975243804,0.912044835840679,0.6121300619270528,1672,6.600502605391437,5.729998543559209e-15,3.243537447822173e-11
1.6200000000000012,-5.558230993565125e-07,-5.558230993565125e-07,0.7930043165943478,0.9157247371808305,0.6092160157634823,1672,6.6007358591429455,5.7276243197976475e-15,3.263683643150261e-11
1.6300000000000012,-6.686669654369846e-07,-6.686669654369846e-07,0.7948898379915027,0.918825998244598,0.6067537766325336,1672,6.600918001667723,5.7246758947272755e-15,3.283829838478349e-11
1.6400000000000012,-7.814443008542448e-07,-7.814443008542448e-07,0.7964128348814916,0.9213402155741345,0.6047533352004153,1672,6.601048944454302,5.721153406841753e-15,3.3039760338064374e-11
1.6500000000000012,-8.941438307469289e-07,-8.941438307469289e-07,0.7975724509335126,0.9232601464612654,0.6032231639384463,1672,6.6011286167884125,5.7170571519748245e-15,3.324122229134525e-11
1.6600000000000013,-1.0067542879969194e-06,-1.0067542879969194e-06,0.7983677545749611,0.9245797215668101,0.6021701823030884,1672,6.601156965633266,5.712387423615564e-15,3.344268424462613e-11
1.6700000000000013,-1.1192644143553772e-06,-1.1192644143553772e-06,0.798797698478066,0.9252940505758726,0.6015997314711375,1672,6.6011339556357695,5.707144501193307e-15,3.3644146197907015e-11
1.6800000000000013,-1.2316629615678886e-06,-1.2316629615678886e-06,0.7988610873882596,0.9253994251993041,0.6015155551245932,1672,6.601059569531121,5.701328806047098e-15,3.3845608151187894e-11
1.6900000000000013,-1.3439386924986196e-06,-1.3439386924986196e-06,0.7985565582346442,0.9248933254731948,0.6019197814496873,1672,6.6009338080683575,5.6949409051268465e-15,3.404707010446877e-11
1.7000000000000013,-1.4560803822533608e-06,-1.4560803822533608e-06,0.7978825717945139,0.923774427686301,0.6028129076476152,1672,6.600756689499114,5.68798130930073e-15,3.424853205774966e-11
1.7100000000000013,-1.5680768193013535e-06,-1.5680768193013535e-06,0.796837410083314,0.9220426039148121,0.6041937949794888,1672,6.600528249875098,5.680450555985696e-15,3.4449994011030535e-11
1.7200000000000013,-1.6799168065957856e-06,-1.6799168065957856e-06,0.7954191823519131,0.9196989178646742,0.6060596706155377,1672,6.600248543094363,5.6723493722967576e-15,3.4651455964311414e-11
1.7300000000000013,-1.7915891626928412e-06,-1.7915891626928412e-06,0.7936258475037967,0.9167456300081562,0.6084061260160686,1672,6.599917640490385,5.663678460382439e-15,3.485291791759229e-11
1.7400000000000013,-1.9030827228691969e-06,-1.9030827228691969e-06,0.7914552445677081,0.9131861982753957,0.6112271229635261,1672,6.599535631136229,5.654438536643047e-15,3.505437987087318e-11
1.7500000000000013,-2.0143863402378504e-06,-2.0143863402378504e-06,0.7889051264143595,0.9090252668710873,0.614515013256099,1672,6.599102621769627,5.644630508397368e-15,3.5255841824154055e-11
1.7600000000000013,-2.125488886862172e-06,-2.125488886862172e-06,0.7859732078237366,0.9042686621281999,0.6182605571951565,1672,6.598618736327739,5.63425528268987e-15,3.5457303777434934e-11
1.7700000000000014,-2.236379254868062e-06,-2.236379254868062e-06,0.7826572256257899,0.8989233921684492,0.6224529437441367,1672,6.598084116027303,5.6233137608011486e-15,3.565876573071582e-11
1.7800000000000014,-2.3470463575541146e-06,-2.3470463575541146e-06,0.778955001868904,0.89299763652542,0.6270798235180397,1672,6.597498919284159,5.611806993168773e-15,3.5860227683996697e-11
1.7900000000000014,-2.457479130499661e-06,-2.457479130499661e-06,0.7748645137808444,0.8865007330939647,0.632127348944163,1672,6.596863321347498,5.599736096243012e-15,3.6061689637277575e-11
1.8000000000000014,-2.5676665326705982e-06,-2.5676665326705982e-06,0.7703839725475574,0.8794431668464958,0.637580218358321,1672,6.596177514231282,5.587102171179749e-15,3.626315159055846e-11
1.8100000000000014,-2.67759754752288e-06,-2.67759754752288e-06,0.7655119084622324,0.8718365576394331,0.6434217263991874,1672,6.595441706821363,5.573906400202449e-15,3.646461354383934e-11
1.8200000000000014,-2.7872611841035657e-06,-2.7872611841035657e-06,0.760247260148793,0.8636936449435167,0.6496338225771913,1672,6.59465612450055,5.560150110290243e-15,3.6666075497120217e-11
1.8300000000000014,-2.8966464781493147e-06,-2.8966464781493147e-06,0.7545894650924676,0.8550282668944355,0.6561971801002071,1672,6.5938210087557785,5.545834615847101e-15,3.68675374504011e-11
1.8400000000000014,-3.005742493182224e-06,-3.005742493182224e-06,0.7485385540497861,0.8458553394557325,0.6630912705661682,1672,6.592936617373664,5.530961244654313e-15,3.706899940368198e-11
1.8500000000000014,-3.114538321602881e-06,-3.114538321602881e-06,0.7437976857501791,0.8387342546834146,0.668404819456501,2130,6.592003224086605,5.515531495091992e-15,3.727046135696286e-11
1.8600000000000014,-3.2230230857805507e-06,-3.2230230857805507e-06,0.743322991670263,0.838024345538928,0.6689326797625977,2130,6.5910211181151785,5.4995468628809024e-15,3.7471923310243736e-11
1.8700000000000014,-3.331185939140355e-06,-3.331185939140355e-06,0.7431859392909212,0.8378194866841102,0.6690849420217668,2194,6.589990604530821,5.483008894073088e-15,3.767338526352462e-11
1.8800000000000014,-3.439016067247368e-06,-3.439016067247368e-06,0.743142872524469,0.8377551223196587,0.6691327753264527,2194,6.588912003919883,5.465919315895243e-15,3.78748472168055e-11
1.8900000000000015,-3.5465026888874926e-06,-3.5465026888874926e-06,0.7430278817369259,0.8375832882368329,0.6692604627210073,2194,6.587785651728098,5.4482797730871735e-15,3.807630917008638e-11
1.9000000000000015,-3.6536350571450307e-06,-3.6536350571450307e-06,0.742841108655992,0.8373042576226014,0.6694677641908807,2194,6.586611898598329,5.430091951148227e-15,3.827777112336726e-11
1.9100000000000015,-3.760402460476822e-06,-3.760402460476822e-06,0.7425826824053814,0.8369183227810004,0.6697544025921953,2194,6.585391110375533,5.4113577422477456e-15,3.847923307664814e-11
1.9200000000000015,-3.866794223782855e-06,-3.866794223782855e-06,0.7422527197090821,0.836425795013851,0.6701200639321813,2194,6.584123667610363,5.392078991060309e-15,3.868069502992902e-11
1.9300000000000015,-3.972799709473246e-06,-3.972799709473246e-06,0.7418513251396921,0.8358270045170555,0.6705643976446132,2194,6.582809965617679,5.372257597817201e-15,3.8882156983209904e-11
1.9400000000000015,-4.0784083185314646e-06,-4.0784083185314646e-06,0.741378591410101,0.8351223002922226,0.6710870168605368,2194,6.581450414353473,5.3518956125004264e-15,3.908361893649078e-11
1.9500000000000015,-4.1836094915737165e-06,-4.1836094915737165e-06,0.7408345997077613,0.8343120500733141,0.6716874986746746,2194,6.580045438094302,5.33099508331325e-15,3.928508088977166e-11
1.9600000000000015,-4.288392709904364e-06,-4.288392709904364e-06,0.7402194200707277,0.8333966402679143,0.6723653844080283,2194,6.578595475572854,5.3095581395501534e-15,3.9486542843052546e-11
1.9700000000000015,-4.392747496567294e-06,-4.392747496567294e-06,0.7397348743971411,0.8326762675908371,0.672898443749609,2131,6.57710097996041,5.287586957831412e-15,3.9688004796333424e-11
1.9800000000000015,-4.496663417393106e-06,-4.496663417393106e-06,0.7394997591839299,0.8323269279806272,0.6731568213773889,2131,6.575562418913733,5.265083727954289e-15,3.98894667496143e-11
1.9900000000000015,-4.600130082042039e-06,-4.600130082042039e-06,0.7391948284064428,0.8318740543788729,0.6734916522549999,2131,6.573980274676367,5.242050769208555e-15,4.009092870289518e-11
2.0000000000000013,-4.7031371450425205e-06,-4.7031371450425205e-06,0.7388197948815938,0.8313173748600595,0.6739030425002693,2131,6.572355043818483,5.2184904453042834e-15,4.029239065617606e-11
2.010000000000001,-4.805674306825241e-06,-4.805674306825241e-06,0.7389311507078324,0.8314826299606137,0.6737809395594376,2030,6.570687237513676,5.194405139629306e-15,4.049385260945694e-11
2.020000000000001,-4.907731314752628e-06,-4.907731314752628e-06,0.7396389204866892,0.8325336808574272,0.6730039132882402,2030,6.568977381676048,5.169797310544464e-15,4.069531456273781e-11
2.0300000000000007,-5.009297964143657e-06,-5.009297964143657e-06,0.7402769274440036,0.8334821742386161,0.6723020680423833,2030,6.567226016660676,5.1446695153984514e-15,4.089677651601869e-11
2.0400000000000005,-5.110364099293862e-06,-5.110364099293862e-06,0.740844817642987,0.8343272625359069,0.6716762286783189,2030,6.565433697741868,5.1190244146487046e-15,4.1098238469299566e-11
2.0500000000000003,-5.2109196144904555e-06,-5.2109196144904555e-06,0.7413422275758326,0.8350681154472921,0.6711271873593726,2030,6.563600995397078,5.092864585392238e-15,4.129970042258044e-11
2.06,-5.310954455022466e-06,-5.310954455022466e-06,0.7417687836117424,0.835703920277832,0.6706557027709196,2030,6.561728495293542,5.066192639596786e-15,4.1501162375861317e-11
2.07,-5.4104586181857735e-06,-5.4104586181857735e-06,0.7429486469610956,0.8374649044777932,0.6693484204647661,2031,6.559816798650257,5.0390114582309845e-15,4.170262432914219e-11
2.0799999999999996,-5.509422154282959e-06,-5.509422154282959e-06,0.7441913878694028,0.8393234653569075,0.66796644992171,2031,6.557866522362549,5.011323861157404e-15,4.190408628242307e-11
2.0899999999999994,-5.607835167617855e-06,-5.607835167617855e-06,0.7453637357108174,0.8410802854596763,0.6666580093925332,2031,6.555878299309364,4.983132579600245e-15,4.2105548235703945e-11
2.099999999999999,-5.705687817484718e-06,-5.705687817484718e-06,0.746465474929286,0.8427344461469582,0.665424146494997,2031,6.553852778605774,4.954440614936876e-15,4.230701018898482e-11
2.109999999999999,-5.802970319151887e-06,-5.802970319151887e-06,0.7474963867363531,0.8442850505500198,0.664265874342568,2031,6.551790625668276,4.925251035522807e-15,4.2508472142265695e-11
2.1199999999999988,-5.899672944839875e-06,-5.899672944839875e-06,0.7484562481578633,0.845731223620905,0.6631841709460917,2031,6.549692522716334,4.8955667904134e-15,4.270993409554657e-11
2.1299999999999986,-5.995786024693769e-06,-5.995786024693769e-06,0.7493448311043567,0.8470721121814417,0.6621799786290606,2031,6.547559169058353,4.865390920256674e-15,4.2911396048827446e-11
2.1399999999999983,-6.091299947749829e-06,-6.091299947749829e-06,0.7501619014673377,0.848306884972154,0.6612542034550013,2031,6.545391281286576,4.834726610343342e-15,4.3112858002108324e-11
2.149999999999998,-6.18620516289623e-06,-6.18620516289623e-06,0.7509072182435412,0.8494347327023166,0.660407714665529,2031,6.54318959356409,4.803577108979184e-15,4.3314319955389196e-11
2.159999999999998,-6.28049217982782e-06,-6.28049217982782e-06,0.7515805326892565,0.8504548681023434,0.6596413441276505,2031,6.540954857863892,4.7719456260971554e-15,4.3515781908670074e-11
2.1699999999999977,-6.3741515699947875e-06,-6.3741515699947875e-06,0.7521815875067408,0.8513665259796974,0.6589558857889041,2031,6.538687844416822,4.739835378630383e-15,4.371724386195095e-11
2.1799999999999975,-6.467173967545196e-06,-6.467173967545196e-06,0.7527101160647058,0.852168963279489,0.6583520951389591,2031,6.5363893417705805,4.707249775117087e-15,4.3918705815231825e-11
2.1899999999999973,-6.5595500702612285e-06,-6.5595500702612285e-06,0.7531658416548056,0.8528614591508705,0.6578306886763556,2031,6.534060156812781,4.674192267186532e-15,4.41201677685127e-11
2.199999999999997,-6.6512706404890925e-06,-6.6512706404890925e-06,0.7535850655231057,0.8534989741783533,0.6573504004870891,1991,6.531701115144079,4.640666229648299e-15,4.4321629721793575e-11
2.209999999999997,-6.74232650606247e-06,-6.74232650606247e-06,0.7541449547008491,0.8543511267872291,0.6567079924131076,1991,6.5293130613454995,4.606675165452743e-15,4.452309167507445e-11
2.2199999999999966,-6.832708561219437e-06,-6.832708561219437e-06,0.7546304414011709,0.8550907142521788,0.6561500567024847,1991,6.52689685913533,4.572222645596532e-15,4.472455362835533e-11
2.2299999999999964,-6.922407767512741e-06,-6.922407767512741e-06,0.7550418476469153,0.8557179407673209,0.6556766034425298,1991,6.524453391123034,4.537312213867539e-15,4.4926015581636203e-11
2.239999999999996,-7.0114151547133636e-06,-7.0114151547133636e-06,0.755379481038341,0.8562330324576886,0.655287600696249,1991,6.5219835588463395,4.501947528104777e-15,4.512747753491708e-11
2.249999999999996,-7.099721821707267e-06,-7.099721821707267e-06,0.7556436347774996,0.8566362373232008,0.6549829747560227,1991,6.519488283104107,4.466132309344023e-15,4.5328939488197954e-11
2.259999999999996,-7.187318937385239e-06,-7.187318937385239e-06,0.7558345877435344,0.8569278251962149,0.6547626103944554,1991,6.516968503609455,4.429870290694996e-15,4.553040144147883e-11
2.2699999999999956,-7.274197741525751e-06,-7.274197741525751e-06,0.7559526046181172,0.8571080877121404,0.6546263511126669,1991,6.514425178957475,4.393165220433998e-15,4.573186339475971e-11
2.2799999999999954,-7.360349545670724e-06,-7.360349545670724e-06,0.7559979360601866,0.8571773382925181,0.6545739993864238,1991,6.511859286658009,4.356020851259835e-15,4.593332534804058e-11
2.289999999999995,-7.445765733994148e-06,-7.445765733994148e-06,0.7559708189291293,0.8571359121399416,0.6546053169105959,1991,6.50927182239764,4.318441139518776e-15,4.613478730132146e-11
2.299999999999995,-7.530437764163431e-06,-7.530437764163431e-06,0.7563461615614078,0.8577094898318732,0.6541716012571357,1992,6.506663799872891,4.2804300714176856e-15,4.633624925460234e-11
2.3099999999999947,-7.614357168193405e-06,-7.614357168193405e-06,0.7571157520291003,0.8588867264297553,0.6532807497771611,1992,6.504036250968372,4.2419914096385485e-15,4.653771120788321e-11
2.3199999999999945,-7.69751555329293e-06,-7.69751555329293e-06,0.7578087507854537,0.8599481772677707,0.6524767407601515,1992,6.501390225033774,4.203129139613654e-15,4.673917316116409e-11
2.3299999999999943,-7.779904602703965e-06,-7.779904602703965e-06,0.7584256183018291,0.8608941215712246,0.6517596040746069,1992,6.49872678814663,4.163847464624897e-15,4.694063511444496e-11
2.339999999999994,-7.861516076533052e-06,-7.861516076533052e-06,0.7589667998379107,0.8617248623861044,0.65112932413139,1992,6.496047022909454,4.124150369205503e-15,4.714209706772584e-11
2.349999999999994,-7.942341812575133e-06,-7.942341812575133e-06,0.7594327252216696,0.8624407261580265,0.6505858405025335,1992,6.493352027718958,4.084041935362487e-15,4.734355902100672e-11
2.3599999999999937,-8.022373727129593e-06,-8.022373727129593e-06,0.759823808688013,0.8630420623276271,0.6501290485363977,1992,6.490642915959939,4.043526429131221e-15,4.754502097428759e-11
2.3699999999999934,-8.101603815808469e-06,-8.101603815808469e-06,0.7601404487749622,0.863529242942556,0.6497587999682644,1992,6.48792081567801,4.002607933792653e-15,4.774648292756847e-11
2.3799999999999932,-8.180024154336749e-06,-8.180024154336749e-06,0.7603830282761178,0.8639026622861034,0.649474903525641,1992,6.485186868712791,3.9612905843454805e-15,4.794794488084934e-11
2.389999999999993,-8.25762689934464e-06,-8.25762689934464e-06,0.7605519142481753,0.8641627365224896,0.649277125527641,1992,6.482442229719596,3.919578776484987e-15,4.814940683413022e-11
